2017-08-31,164.5200,163.6400,164.0000,163.4800,26412439
2014-06-16,92.7500,91.5100,92.2000,91.4500,35561000
2015-11-18,117.4900,115.7600,117.2900,115.5000,46674697
2008-03-07,122.9799,120.4100,122.2500,119.0500,43945100
2017-03-10,139.3571,139.2500,139.1400,138.6400,19612801
2004-03-30,27.9500,27.8600,27.9200,27.3400,6422800
2014-02-20,537.0000,532.9900,531.1500,529.0000,10923500
2012-03-08,542.9900,534.6900,541.9900,532.1200,18444900
2007-12-05,186.0000,182.8900,185.5000,182.4100,31871500
2011-08-15,384.9700,379.6300,383.4100,378.0900,16448000
2000-10-31,20.2500,19.7500,19.5600,19.2500,15819300
2011-10-04,381.8000,374.5700,372.5000,354.2400,44059900
2012-06-27,576.7400,575.0000,574.5000,571.9200,7249900
2016-12-28,118.0166,117.5200,116.7600,116.2000,20905892
2006-11-15,85.9000,85.0500,84.0500,84.0000,23404400
2016-07-27,104.3500,104.2650,102.9500,102.7500,92344820
2014-12-08,114.6480,114.1000,112.4000,111.6200,57664850
2002-07-18,15.5600,15.5000,14.9900,14.7500,9990400
2011-05-16,341.2200,339.2000,333.3000,332.6000,16063400
2000-06-26,54.7500,52.5000,54.1300,52.1300,3309900
2002-09-17,15.0300,14.5700,14.8000,14.5700,7642800
2000-03-20,126.2500,123.5000,123.0000,122.3700,1825800
2014-06-03,638.7400,628.4600,637.5400,628.2500,10453900
2008-06-05,189.8400,186.2500,189.4300,185.7000,26980200
2002-03-04,24.5800,23.2600,24.2900,22.7600,6218900
2014-03-28,538.9399,538.3200,536.8600,534.2500,7163000
2012-08-20,665.1500,650.0100,665.1500,649.9000,21906600
2015-04-02,125.5600,125.0300,125.3200,124.1900,32220131
2018-05-31,188.2300,187.2200,186.8700,186.1400,27482793
2014-01-28,515.0000,508.7600,506.5000,502.0700,38054400
2012-07-17,611.5000,610.7900,606.9400,603.1500,10486600
2009-08-20,166.7200,164.9800,166.3300,164.6100,12215400
2012-03-21,609.6500,602.7400,602.5000,601.4100,23001500
2018-11-23,176.5950,174.9400,172.2900,172.1000,23623972
2005-03-14,40.7900,40.5200,40.3200,39.5200,21620900
2013-11-14,529.2800,522.8100,528.1600,521.8700,10086400
2012-11-15,539.5000,537.5300,525.6200,522.6200,28211100
2016-03-22,107.2900,105.2500,106.7200,105.2100,32444375
2011-09-27,409.2500,408.7300,399.2600,398.0600,22589200
2008-04-30,180.0000,176.2600,173.9500,172.9200,40697300
2003-04-16,13.6700,12.9900,13.2400,12.9200,18146000
2012-04-13,624.7000,624.1100,605.2300,603.5100,30701600
2000-03-15,120.2500,115.6200,116.2500,114.1200,3960800
2012-12-05,569.2500,568.9100,538.7923,538.7700,37308500
2018-10-23,223.2500,215.8300,222.7300,214.7000,38767846
2004-03-23,26.0000,25.9200,25.2900,25.2200,6884200
2016-03-08,101.7600,100.7800,101.0300,100.4000,31182194
2016-05-24,98.0900,97.2200,97.9000,96.8400,35140174
2005-01-19,71.4600,70.6000,69.8800,69.7500,13426700
2009-07-07,139.6800,138.4800,135.4000,135.1800,16485600
2014-04-28,595.7500,572.8000,594.0900,572.5500,23910200
2007-11-20,171.7900,165.6700,168.8500,163.5300,55130100
2010-02-09,197.5000,196.4200,196.1900,194.7500,22603100
2017-10-10,158.0000,156.0550,155.9000,155.1000,15456331
2019-03-15,187.3300,184.8500,186.1200,183.7400,39042912
2010-04-28,264.0000,263.2500,261.6000,256.4100,27085800
2019-12-12,272.5599,267.7800,271.4600,267.3210,34437042
2003-10-07,23.4100,22.0500,23.2200,21.9100,7467400
2016-07-22,99.3000,99.2600,98.6600,98.3100,28313669
2010-10-25,311.6000,309.0900,308.8400,308.4400,14016500
2009-08-14,168.2267,167.9400,166.7800,165.5300,10922000
2014-03-17,529.9700,527.7000,526.7400,525.8500,7126600
2001-10-16,18.2000,18.0900,18.0100,17.7700,3624100
2004-11-23,62.4500,62.2900,61.2700,61.0500,16275900
2004-04-05,28.3700,27.4800,28.3200,27.4400,6887000
2015-06-11,130.1800,129.1800,128.5900,128.4750,35390887
2005-10-05,54.3600,54.3300,52.7801,52.7500,21813200
2018-04-30,167.2600,162.1302,165.2600,161.8400,42427424
2009-05-05,132.8600,131.7500,132.7100,131.1200,14223400
2012-01-30,453.9000,445.7100,453.0100,445.3900,13547900
2003-02-27,15.0000,14.5700,14.8600,14.5100,2756100
2001-11-01,18.7800,17.6500,18.5900,17.2500,5589200
2019-04-12,200.1400,199.2000,198.8700,196.2100,27760668
2015-06-26,127.9900,127.6700,126.7500,126.5100,44066841
2010-06-22,275.9700,272.1600,273.8500,271.5000,25616500
2016-12-29,117.1095,116.4500,116.7300,116.4000,15039519
2003-05-08,18.0700,17.7000,18.0000,17.2990,12281000
2013-04-25,413.9400,411.2250,408.3800,407.0000,13744200
2010-10-20,314.2500,309.0000,310.5300,306.8700,25772300
2018-08-24,216.9000,216.6000,216.1600,215.1100,18476356
2012-07-03,600.0000,594.8800,599.4100,594.0000,8632600
2001-05-16,24.5000,23.2600,24.1000,22.8500,5755900
2005-06-09,37.9400,37.0000,37.6500,36.8188,13937700
2003-06-05,17.7400,17.4500,17.6400,17.3300,3669600
2000-10-19,19.8100,19.1600,18.9400,18.3100,26905800
2003-04-01,14.3100,14.2000,14.1600,14.0700,2756100
2011-09-12,380.8800,375.8900,379.9400,371.9000,16708300
2014-09-17,101.8000,101.2700,101.5800,100.5922,60892400
2000-08-30,60.0000,59.0000,59.5000,58.7000,5096300
2001-11-06,19.6200,18.9600,19.5700,18.5300,5643200
2008-10-08,96.3300,85.9125,89.7900,85.6800,78847900
2010-07-26,260.0998,260.0000,259.2800,257.7100,15019700
2001-04-26,26.1000,25.1700,24.6900,24.6800,14280300
2018-08-15,210.7400,209.2200,210.2400,208.3300,28807564
2018-09-20,222.2800,220.2400,220.0300,219.1500,26608794
2001-12-05,24.0300,22.3600,23.7600,22.1700,10153200
2006-10-25,82.0000,81.3500,81.6800,81.0100,17329100
2007-06-08,125.8300,125.8250,124.4900,122.2900,44345800
2012-04-24,567.6900,562.6100,560.2800,555.0000,38433900
2013-08-15,502.3990,496.4200,497.9100,489.0833,17510500
2006-09-05,71.5000,68.9700,71.4800,68.5500,36159200
2005-11-07,61.6700,60.8500,60.2300,60.1400,22815400
2010-08-11,255.6900,255.4000,250.1900,249.8100,22144800
2006-07-31,68.6300,66.8300,67.9600,66.2800,31887200
2012-10-18,642.0600,639.5900,632.6400,630.0000,17022300
2010-01-07,212.0000,211.7500,210.5800,209.0500,17040400
2016-11-21,111.9900,110.1200,111.7300,110.0100,29264571
2004-03-29,27.9900,27.4000,27.9100,27.2000,6263000
2015-11-30,119.4100,117.9900,118.3000,117.7500,39180322
2015-07-28,123.9100,123.3800,123.3800,122.5500,33618097
2011-04-20,345.7500,343.5100,342.4100,341.5000,25023800
2016-02-17,98.2100,96.6700,98.1200,96.1500,44863243
2003-12-11,21.3400,20.2500,21.2100,20.2100,3270300
2014-05-30,644.1700,637.9800,633.0000,628.9000,20143600
2004-04-12,28.1000,27.5000,28.0400,27.4900,4116800
2014-10-29,107.3700,106.6500,107.3400,106.3600,52687879
2010-03-01,209.5000,205.7500,208.9900,205.4500,19646200
2010-12-22,325.7200,324.3600,325.1600,323.5500,9497200
2010-09-15,270.3800,268.1700,270.2200,267.8400,15334600
2014-10-13,101.7800,101.3300,99.8100,99.8100,53583368
2004-12-16,67.5000,66.2400,66.5960,66.0500,20109200
2011-11-30,382.2760,381.2900,382.2000,378.3000,14497800
2004-10-15,45.6100,44.9100,45.5000,44.1900,18413000
2012-01-24,425.1001,425.1001,420.4100,419.5500,19558500
2007-04-20,91.1800,90.8890,90.9700,90.5500,18670700
2020-02-07,323.4000,322.3700,320.0300,318.0000,29421012
2001-12-28,23.0000,21.9700,22.4300,21.9600,5341500
2004-01-27,23.2500,23.0300,23.0700,22.7980,5483400
2014-01-31,501.5300,495.1800,500.6000,493.5500,16599900
2013-11-19,523.3800,519.0300,519.5500,517.9700,7462100
2000-06-27,55.5000,53.7800,51.7500,51.6300,3633400
2016-05-19,94.6400,94.6400,94.2000,93.5700,30442100
2014-03-24,540.5000,538.4200,539.1900,535.0600,12703600
2004-10-26,48.0500,47.4500,47.9700,46.9700,10613600
2008-11-05,109.7200,108.9100,103.3000,102.9900,44873400
2016-08-08,108.3700,107.5200,108.3700,107.1600,28037220
2018-05-03,177.5000,175.8800,176.8900,174.4411,34068180
2006-06-23,60.1700,59.7200,58.8300,58.7300,23578700
2000-11-09,20.5000,19.8700,20.1900,19.0600,8514900
2009-07-10,138.9700,136.3400,138.5200,136.3200,15902700
2001-09-19,17.1000,16.5000,17.0200,15.6000,6666400
2000-07-21,55.6300,54.3600,53.5600,52.9400,3504200
2002-06-05,22.8900,22.8300,22.7200,22.3500,4947900
2014-10-02,100.2200,99.2700,99.9000,98.0400,47757828
2020-01-06,299.9600,293.7900,299.8000,292.7500,29644644
2007-05-24,114.4600,112.8100,110.6900,110.3700,31691500
2015-07-17,129.6200,129.0800,129.6200,128.3100,46164710
2005-01-06,64.9100,64.6850,64.5500,63.3300,12599200
2005-03-17,42.8800,41.5300,42.2500,41.3200,28640000
2015-10-08,110.1900,110.1900,109.5000,108.2100,61979577
2009-05-01,127.9500,125.8000,127.2400,125.8000,14197000
2013-02-12,482.3800,479.5100,467.9000,467.7440,21751900
2006-02-28,72.4000,71.6000,68.4900,68.1000,45249300
2015-02-12,127.4800,126.0600,126.4600,125.5700,74474466
2015-11-16,114.2400,111.3800,114.1750,111.0000,38106701
2014-08-28,102.7800,101.5900,102.2500,101.5600,68389800
2019-07-10,203.7300,201.8500,203.2300,201.5600,17897138
2004-04-01,27.2700,26.9000,27.1100,26.6200,5684500
2000-04-04,133.0000,132.6300,127.3100,116.7500,5895800
2008-02-05,134.0000,130.4300,129.3600,128.9000,40751500
2019-03-28,189.5590,188.9500,188.7200,187.5300,20780363
2000-03-08,123.9400,122.8700,122.0000,118.5600,2421700
2019-04-18,204.1500,203.1200,203.8600,202.5200,24195766
2011-08-24,378.9600,373.4700,376.1800,370.6000,22366700
2003-04-09,14.6200,14.5200,14.1900,14.1400,2620100
2009-12-28,213.9500,211.7200,211.6100,209.6110,23020200
2001-11-16,19.2900,19.2700,18.9700,18.4000,4119000
2004-11-30,68.7900,68.7400,67.0500,67.0500,18366400
2008-08-07,166.1500,162.8900,163.5700,161.5000,24013300
2008-11-10,100.4000,100.1700,95.8800,94.5000,40136500
2009-12-10,199.7000,199.5000,196.4300,196.1200,17488200
2007-05-21,112.4500,110.3100,111.9800,110.0500,22853300
2015-09-16,116.5400,116.2500,116.4100,115.4400,37173489
2007-11-27,175.7900,175.2200,174.8100,170.0100,47036800
2003-07-28,21.5050,21.5000,20.9900,20.8600,3042100
2003-11-06,23.1500,22.9100,23.1200,22.6500,7090600
2010-08-10,260.4500,259.8500,259.4100,257.5500,16140000
2005-02-23,88.4500,86.6900,88.2300,85.5500,24021100
2018-02-21,174.1200,172.8300,171.0700,171.0100,35833514
2012-07-06,608.4400,607.0900,605.8800,601.5800,14961800
2017-09-13,159.9600,159.8700,159.6500,157.9100,44393752
2015-12-10,116.9400,116.0400,116.1700,115.5100,29212727
2008-06-04,187.0900,184.0000,185.1900,183.2300,25963700
2019-03-05,176.0000,175.9400,175.5300,174.5400,19737419
2011-05-09,349.2000,347.8600,347.6000,346.5276,7312400
2008-04-04,154.7150,152.1900,153.0800,150.7500,30514900
2001-02-06,21.3900,20.1600,21.1200,20.0000,8262700
2009-08-05,167.3900,165.7500,165.1100,164.2100,15113700
2012-04-23,576.6700,570.6100,571.7000,556.6200,34518900
2006-08-29,67.2600,66.9900,66.4800,65.1200,33833300
2011-08-19,367.0000,362.1700,356.0300,356.0000,27710300
2016-08-05,107.6500,106.2700,107.4800,106.1800,40553402
2005-08-08,43.2500,43.0000,42.6500,42.6100,6299400
2010-10-21,314.7400,312.3600,309.5200,306.8000,19695000
2004-01-29,22.8000,22.6300,22.6800,22.1900,3798200
2007-12-21,193.9125,190.1200,193.9100,189.8900,35498600
2013-10-01,489.1400,478.4500,487.9600,478.3810,12638700
2004-11-15,55.4600,55.0800,55.2400,54.3400,6715100
2001-05-14,23.6800,22.8900,23.2900,22.7500,5521800
2005-07-29,44.3800,43.5600,42.6500,42.2600,20074300
2000-11-16,19.8100,19.5000,19.0000,18.8700,4274500
2015-05-28,131.9500,131.8600,131.7800,131.1000,30733309
2002-08-26,15.9500,15.9500,15.5300,15.1600,3392300
2009-09-28,186.6800,183.8700,186.1519,183.3300,12051600
2001-11-05,19.2500,18.8400,19.0700,18.6100,4210600
2016-10-12,117.9800,117.3500,117.3400,116.7500,37586787
2019-08-16,207.1600,204.2800,206.5000,203.8400,28813624
2011-03-10,349.7700,349.1200,346.6700,344.9000,18126400
2015-05-13,127.1900,126.1500,126.0100,125.8700,34694235
2010-09-27,294.7300,293.9750,291.1640,291.0100,17244100
2004-03-15,27.3500,27.0300,26.4500,26.2600,8602100
2013-07-22,429.7500,429.4600,426.3100,425.4680,7421300
2010-06-24,273.1950,271.0000,269.0000,268.1000,25509900
2013-04-22,402.2000,392.6400,398.6700,391.2750,15354300
2012-06-21,588.2200,585.4400,577.6700,577.4400,11655400
2008-08-18,177.8100,175.5700,175.3900,173.8200,19714800
2002-06-14,20.3600,19.2400,20.1000,18.1100,7587500
2018-10-11,219.5000,214.5200,214.4500,212.3200,53124392
2006-08-18,68.4000,67.7100,67.9100,67.2600,19155500
2012-08-30,671.5540,670.6400,663.8680,662.8530,10810700
2010-06-02,264.8000,264.5400,263.9500,260.3350,24591000
2018-11-01,222.3600,219.0500,222.2200,216.8100,58323180
2002-10-10,14.2200,13.6300,14.1200,13.5800,5742400
2007-12-17,192.6500,190.7200,184.4000,182.9800,36596200
2005-07-18,42.1000,41.4100,41.4900,41.3700,20939200
2003-05-09,18.4000,18.3300,18.3000,17.8800,10506900
2000-06-12,96.4400,96.3700,91.1900,90.8700,2592300
2006-05-24,63.6500,62.9900,63.3400,61.5600,32715400
2017-08-14,160.2100,159.3200,159.8500,158.7500,21754810
2009-05-07,132.3900,132.3300,129.0600,127.9000,18992000
2001-03-23,23.5600,22.0600,23.0000,22.0000,16873000
2016-09-13,108.7900,107.5100,107.9500,107.2400,62176190
2010-01-14,210.4600,210.1100,209.4300,209.0200,15460500
2012-02-17,507.7700,503.1100,502.1200,500.3000,19135900
2009-04-22,125.3500,122.6300,121.5100,121.2000,33527400
2018-08-30,228.2600,223.2500,225.0300,222.4000,48793824
2015-07-23,127.0900,126.2000,125.1600,125.0600,50999452
2003-03-26,14.5600,14.5500,14.4100,14.3000,3184700
2015-03-26,124.8800,122.7600,124.2400,122.6000,47572869
2009-12-21,199.7500,196.0500,198.2300,195.6700,21853800
2014-11-11,109.7500,108.7000,109.7000,108.4000,27442252
2014-04-10,532.2400,530.6800,523.4800,523.1700,8559000
2013-03-26,465.8399,465.4400,461.1360,460.5300,10510500
2005-09-07,49.4000,49.0500,48.6800,47.9200,34395500
2013-11-26,536.1400,524.1200,533.4000,524.0000,14335100
2000-10-30,19.9400,19.1200,19.3100,18.7500,11414100
2006-11-22,90.7500,88.9900,90.3100,87.8500,23997900
2000-07-10,58.2500,54.0900,57.1300,53.7500,7103500
2013-07-11,428.2500,422.9500,427.2880,421.1701,11653300
2018-03-15,180.2400,178.5000,178.6500,178.0701,22584565
2001-04-19,25.7500,25.5500,25.7200,23.6000,33458400
2001-03-02,20.4400,18.3100,19.2500,18.2500,7253600
2013-04-11,437.9900,433.7200,434.3300,431.2000,11727300
2018-07-09,190.6800,189.5000,190.5800,189.3000,19756634
2017-09-20,158.2600,157.9000,156.0700,153.8300,51693239
2018-09-12,225.0000,224.9400,221.0700,219.8400,49278740
2001-05-21,23.9100,23.6300,23.5600,23.0500,8232100
2018-09-17,222.9500,222.1500,217.8800,217.2700,37195133
2006-10-27,82.4500,81.7500,80.4100,80.0100,21248800
2009-06-19,139.5000,138.0700,139.4800,136.9000,25780600
2014-07-31,97.4500,97.1600,95.6000,95.3300,56843000
2007-11-30,187.7000,187.3400,182.2200,179.7000,42421500
2001-09-25,16.2200,16.1400,15.5400,15.3500,6685800
2004-08-31,34.9500,34.0700,34.4900,34.0000,6724300
2019-10-23,243.2400,242.1000,243.1800,241.2200,19932545
2016-05-26,100.7300,99.6800,100.4100,98.6400,56331159
2000-10-05,24.5000,23.5000,22.0600,22.0000,15589400
2003-01-13,14.9000,14.9000,14.6300,14.3600,3195400
2017-11-10,175.3800,175.1100,174.6700,174.2700,25061183
2002-12-12,15.5500,15.5100,15.1900,15.0100,2666800
2016-09-28,114.6400,113.6900,113.9500,113.4300,29641085
2016-04-22,106.4800,105.0100,105.6800,104.6200,33683121
2002-02-19,23.9000,23.7600,22.6200,22.4800,6968900
2016-12-27,117.8000,116.5200,117.2600,116.4900,18296855
2005-11-28,71.0700,70.7200,69.6600,69.0700,36375700
2019-08-30,210.4500,210.1600,208.7400,207.2000,21162561
2006-06-26,59.2000,59.1700,58.9900,58.3700,16662000
2005-10-19,54.9600,52.0700,54.9400,51.2100,36024400
2009-10-19,190.0000,187.8500,189.8600,185.5500,33651100
2013-11-08,521.1300,514.5800,520.5600,512.5900,9975600
2013-10-23,525.6700,519.0000,524.9600,519.0000,11204400
2010-12-13,325.0600,324.3700,321.6700,321.0000,15707700
2003-09-30,21.2200,21.0900,20.7200,20.4400,5096900
2008-03-18,133.0015,129.1800,132.8200,128.6700,43040000
2004-06-02,29.1700,28.0300,28.9200,27.8000,5691300
2001-10-02,15.8300,15.4300,15.0500,14.8800,4212200
2010-09-23,292.7600,286.3300,288.9200,286.0000,28075600
2002-12-02,16.1000,15.9000,15.1800,15.0100,7120400
2002-08-05,14.7000,14.5100,13.9900,13.9700,3643300
2012-05-31,581.5000,580.7400,577.7300,571.4600,17559800
2018-03-26,173.1000,168.0700,172.7700,166.4400,36272617
2010-01-21,213.3138,212.0800,208.0720,207.2100,21719800
2017-04-27,144.1600,143.9225,143.7900,143.3100,13948980
2019-10-30,245.3000,244.7600,243.2600,241.2100,31130522
2018-04-17,178.9365,176.4900,178.2400,176.4100,26605442
2008-05-12,188.8700,185.1200,188.1600,182.8500,29234400
2009-11-19,204.6100,204.6100,200.5100,199.8000,19368800
2004-06-09,30.7100,30.0900,30.2000,30.0000,6235800
2017-10-11,156.9800,155.9700,156.5500,155.7500,16607693
2015-10-28,119.3000,116.9300,119.2700,116.0600,85551352
2001-08-27,19.3000,18.6000,18.9200,18.1600,3136500
2009-06-08,144.2300,143.8200,143.8500,139.4300,33273300
2011-04-01,351.5872,351.1100,344.5600,343.3000,14952200
2007-07-12,134.2400,133.8500,134.0699,132.3900,25164600
2008-04-15,149.7200,149.4000,148.3800,145.7200,24929900
2004-07-20,32.2000,31.9300,32.2000,31.5500,5781200
2019-08-22,214.4350,213.1900,212.4600,210.7500,22267819
2004-09-21,38.8700,37.7300,38.0100,37.4600,6904500
2004-11-04,55.5500,55.0300,54.4500,54.3700,16582600
2014-07-25,97.8400,96.8500,97.6710,96.6400,43469000
2006-04-10,70.9300,70.2400,68.6700,68.4500,32268400
2001-11-21,19.8000,19.6100,19.6800,19.2600,3599700
2008-11-21,84.1200,81.9300,82.5800,79.1400,56045400
2006-10-05,76.1600,74.5300,74.8300,74.1300,24424400
2005-04-28,36.3400,36.2900,35.5400,35.2400,20539500
2009-01-15,84.1200,80.5600,83.3800,80.0500,65415500
2008-05-23,181.9900,180.7500,181.1700,177.8000,32389900
2013-02-28,447.8700,444.0500,441.4000,441.4000,11518400
2001-05-03,26.2500,25.9700,24.9600,24.7300,5384700
2011-11-16,391.1400,389.2500,384.7700,384.3200,12471800
2018-01-03,174.5500,172.5300,172.2300,171.9600,28819653
2006-03-14,67.3200,65.7900,67.3200,65.5000,22929300
2015-07-15,127.1500,125.7200,126.8200,125.5800,33649200
2017-01-04,116.5100,115.8500,116.0200,115.7500,21118116
2004-12-27,65.1500,64.6400,63.1600,62.8800,9990900
2004-03-26,27.3600,26.9100,27.0400,26.9100,7498100
2018-12-13,172.5700,170.4900,170.9500,169.5500,31897827
2016-06-27,93.0500,93.0000,92.0400,91.5000,46622188
2012-01-05,418.5500,414.9500,418.0300,412.6700,9688200
2014-09-22,102.1400,101.8000,101.0600,100.5800,52722000
2007-05-14,110.0000,109.6200,109.3600,108.2500,23283800
2019-03-13,183.3000,182.2500,181.7100,180.9200,31032524
2005-05-26,40.9400,40.0250,40.7400,38.8000,18768600
2010-04-16,251.1400,248.5700,247.4000,244.5500,26805200
2003-05-19,18.6500,18.5300,18.1000,18.0600,7962300
2019-01-11,153.7000,152.8800,152.2900,151.5100,27023241
2003-10-13,24.4100,23.7300,24.3500,23.7200,4997600
2001-06-01,21.0900,20.1300,20.8900,19.9800,8144200
2015-08-06,116.5000,115.9700,115.1300,114.1150,52903040
2007-04-24,96.3900,93.9600,93.2400,91.3000,37687600
2002-10-21,14.6300,14.2600,14.5600,14.0000,4259300
2002-12-27,14.3800,14.3100,14.0600,14.0100,1429200
2005-09-22,52.4700,51.9500,51.9000,51.3200,16561700
2015-10-19,111.7500,110.8000,111.7300,110.1100,29759153
2001-10-15,18.3800,17.9500,17.9900,17.9500,5692000
2003-06-04,17.7900,17.3000,17.6000,17.1400,4842900
2009-04-02,114.7500,110.1450,112.7100,109.7800,29013100
2003-06-09,17.0400,16.9400,16.7900,16.6300,4642000
2007-07-23,145.2200,143.3100,143.7000,140.9300,37017500
2006-12-22,84.0391,83.4600,82.2000,81.6000,21903700
2000-03-24,143.9400,142.4400,138.6900,135.5000,3990300
2005-12-27,75.1800,74.0000,74.2300,73.9500,21092500
2006-06-08,60.9300,58.4400,60.7600,57.1500,49910100
2009-12-17,195.0000,194.2600,191.8600,191.0000,13887100
2003-01-10,14.8200,14.5800,14.7200,14.4900,3126800
2005-05-18,37.5600,35.5000,35.8400,34.9900,22740100
2003-09-16,22.6950,22.2100,22.3600,22.2000,4803700
2010-02-10,196.6000,195.8900,195.1160,194.2600,13227200
2009-11-27,202.9600,199.2200,200.5900,198.3700,10544900
2008-12-22,90.0300,90.0200,85.7400,84.6900,30169300
2006-04-28,71.3000,69.2500,70.3900,69.2000,27144200
2000-06-01,89.5600,81.7500,89.1200,80.3700,8070000
2017-04-04,144.8900,143.2500,144.7700,143.1700,19891354
2012-02-10,497.6200,490.9600,493.4200,488.5500,22546500
2004-01-16,23.0400,22.9960,22.7200,22.6100,6657500
2000-04-10,132.7500,131.6900,125.0000,124.7500,1895200
2007-01-10,97.8000,94.7500,97.0000,93.4500,105460000
2005-02-01,77.7700,77.0500,77.5300,76.5800,12114200
2004-07-29,32.8200,32.5000,32.6400,32.1300,3967100
2018-01-12,177.3600,176.1800,177.0900,175.6500,25039531
2017-06-29,145.1300,144.7100,143.6800,142.2800,31116980
2000-04-25,128.7500,122.1200,128.3100,122.0600,3496800
2019-10-24,244.8000,244.5100,243.5800,241.8050,17916255
2007-05-03,101.4500,100.7300,100.4000,100.0100,20574200
2002-08-12,15.0200,14.9000,14.9900,14.6900,3210100
2005-03-28,42.9600,42.7500,42.5300,42.4700,9836100
2008-10-30,112.1900,108.2300,111.0400,107.6100,58503200
2011-04-06,343.9000,341.2200,338.0400,337.1400,14376400
2009-01-21,82.8800,79.4500,82.8300,79.3100,38902500
2002-12-16,15.1000,14.8100,14.8500,14.6100,4493300
2005-01-12,65.9000,65.3500,65.4600,63.3000,34280400
2003-12-31,21.5300,21.3500,21.3700,21.1800,3115200
2013-08-28,495.8000,486.0000,490.8960,486.0000,10986000
2011-12-06,394.6300,392.5100,390.9500,389.3800,10128500
2017-03-29,144.4900,143.6800,144.1200,143.1900,29189955
2001-10-31,18.4000,17.7300,17.5600,17.4400,4888400
2019-09-24,222.4900,221.0550,217.6800,217.1900,31434367
2002-03-28,23.8800,23.7000,23.6700,23.4600,1936700
2016-02-22,96.9000,96.3100,96.8800,95.9200,34280758
2008-12-09,103.6000,98.3950,100.0600,97.2100,42982000
2006-03-31,63.6100,63.2400,62.7200,62.2400,29119900
2003-01-21,14.4100,14.2100,14.0200,14.0000,4526000
2006-02-06,72.5100,72.1600,67.3000,66.7400,58991700
2015-06-03,130.9400,130.6600,130.1200,129.9000,30983542
2011-06-28,336.7000,333.6500,335.2600,333.4400,10510700
2010-08-26,245.7500,245.4500,240.2800,240.2778,16660900
2012-10-03,671.8600,664.8600,671.4500,662.6300,15152900
2014-10-24,105.4900,105.1800,105.2200,104.5300,47053916
2015-04-17,126.1400,125.5500,124.7500,124.4600,51957046
2005-08-04,43.0000,42.9800,42.7100,42.2900,9618000
2006-01-27,73.6000,72.8900,72.0300,71.1000,34066600
2018-04-06,172.4800,170.9700,168.3800,168.2000,35005290
2017-08-22,160.0000,158.2300,159.7800,158.0200,21297812
2007-06-27,122.0400,120.6100,121.8900,119.2600,34810600
2008-05-06,187.1200,184.5600,186.6600,182.1800,32816800
2012-12-19,533.7000,531.4700,526.3100,525.5000,16048900
2002-06-03,23.4500,23.3900,22.9100,22.5800,4198400
2008-04-01,149.6600,146.3000,149.5301,143.6100,36877400
2011-02-23,344.6400,338.7700,342.6200,338.6100,23994800
2010-06-17,272.9000,270.6000,271.8700,269.5000,31173400
2010-09-03,258.7800,255.0900,258.7700,254.5000,18599600
2010-04-13,242.8000,241.8600,242.4300,241.1100,10936100
2007-05-09,106.9600,104.9100,106.8800,104.8900,25634200
2008-08-29,173.5000,172.9600,169.5300,169.0401,21403200
2013-12-11,570.9700,567.0000,561.3600,559.6900,12847100
2019-07-29,210.6400,208.4600,209.6800,208.4400,21673389
2019-09-09,216.4400,214.8400,214.1700,211.0700,27309401
2017-08-16,162.5100,161.9400,160.9500,160.1500,27321761
2005-06-16,38.0800,37.1900,37.9800,36.8200,19559800
2010-03-05,219.7000,214.9400,218.9500,214.6300,32129300
2017-07-11,145.8500,144.7300,145.5300,144.3800,18311156
2012-02-06,464.9800,458.3800,463.9700,458.2010,8907600
2018-06-06,194.0800,193.6300,193.9800,191.9200,20933619
2019-09-13,220.7900,220.0000,218.7500,217.0200,39763296
2008-09-18,140.0000,130.5700,134.0900,120.6800,59866200
2002-06-18,20.5900,20.4200,20.1500,19.9800,6310000
2015-02-23,133.0000,130.0200,133.0000,129.6600,70974110
2010-04-30,270.5700,269.3100,261.0900,261.0000,19373700
2001-12-03,21.2800,21.0600,21.0500,20.6000,3235100
2006-10-23,81.9000,79.9900,81.4600,79.7500,29732400
2018-01-19,179.5800,178.6100,178.4600,177.4100,30827809
2008-01-22,159.9800,148.0600,155.6400,146.0000,86955500
2002-04-29,24.0600,23.1600,23.9600,23.0900,4862300
2009-08-21,169.3700,167.6500,169.2200,166.8000,14859800
2006-03-20,65.4600,65.2100,63.9900,63.8700,21622900
2018-08-06,209.2500,208.0000,209.0700,207.0700,25425387
2002-04-18,25.5200,25.5000,25.4100,24.8800,7173400
2020-01-31,322.6800,320.9300,309.5100,308.2900,49897096
2018-09-28,225.8400,224.7900,225.7400,224.0200,22929364
2003-02-11,14.6300,14.5000,14.3500,14.2000,2942500
2007-12-14,200.0000,190.3700,190.3900,189.5400,24082600
2014-05-13,594.5400,592.0000,593.7600,590.7000,5704900
2004-02-18,23.4400,23.1800,23.2600,23.0500,2529200
2007-04-18,90.8500,90.1600,90.4000,89.6000,16573000
2004-10-22,47.6700,47.4000,47.4100,47.0200,8626200
2004-05-19,27.5000,27.4000,26.4700,26.4200,6707000
2012-01-17,425.9900,424.2000,424.7000,422.9600,8674900
2016-04-01,110.0000,108.7800,109.9900,108.2000,25873950
2008-02-01,136.5900,136.2400,133.7500,132.1800,36098000
2012-03-29,616.5600,612.7800,609.8600,607.2300,21722800
2001-07-11,22.5500,21.0300,22.5400,21.0000,8401900
